0.3257030863174084
0.34065290527602876
0.3550889016857552
0.3704804577264303
0.38717608328124337
0.405341292073177
0.4251640996614567
0.44690401030503607
0.47094300352557833
0.49790290567078316
0.5288927714758701
0.5658912402149513
0.6110711400279368
0.6621854130281214
0.7054444233806481
0.7196542031168949
0.6971721217384095
0.6545302768695498
0.6143907207625224
0.5868237783403952
0.5704291251648917
0.5612418954660172
0.5565922665099305
0.5550764461313871
0.5559229965279097
0.5586579963393676
0.562965903936242
0.5686254331187834
0.5754791556226249
0.5834116693535784
0.592339415327554
0.6022025288469852
0.6129599141230566
0.6245863856735553
0.637070487441765
0.6504141702404291
0.6646333286576064
0.6797605387185937
0.6958408122221165
0.712922957996895
0.7310417595743177
0.7502122320882555
0.7704401603023421
0.7917399149592501
0.8141417297653847
0.8377003591231196
0.8624807478700255
0.8885712681062292
0.9160800174236294
0.945137829913352
0.9759055534734135
1.0085776221108247
1.0433952967683784
1.0806555234505122
1.1207324997653214
1.1641029132169671
1.2113879304936555
1.2634173858213835
1.3213379720714256
1.3868271973118445
1.462432268230534
1.5526862424045804
1.666222468478218
1.8181980690399528
2.022786324658174
2.259538764364263
2.440014143253583
2.457406951789901
2.3008173179013207
2.068459160606823
1.8582106009164523
1.7005808939105787
1.5841002506399082
1.4927490695301155
1.4169692668561717
1.351783360744146
1.2943977260395625
1.2430424487437433
1.196507890442635
1.153923989428957
1.1146403871787807
1.0781589406252567
1.0440896177333565
1.0121189481183512
0.9819925096239673
0.9535010454313156
0.92647103596847
0.90075179441103
0.87622206757824
0.8527735220875767
0.8303132619426101
0.8087613749626131
0.7880474024538316
0.7681094180004521
0.748892624014627
0.7303494247586042
0.7124355969414633
0.6951123985554986
0.6783453851490634
0.6621031048735012
0.646356984451907
0.6310810814022004
0.6162523256789042
0.6018486436676281
0.5878507962858586
0.574240470935012
0.5610010734228679
0.5481172072326733
0.5355726791927423
0.5233604632147352
0.5114621663747507
0.4998684168866629
0.4885687279042806
0.47755294638888013
0.46681216584564555
0.4563373925702781
0.4461205445163548
0.43615396702594456
0.426430407668041
0.41694308870456037
0.4076854749076395
0.3986516767689348
0.38983579631907883
0.3812324412448886
0.3728364011937327
0.36464318871421963
0.35664721242381464
0.34884498651478363
0.3412320504930033
0.33380450876223305
0.3265586104957829
0.31949082651507293
0.3125978299892069
0.3058767132874876
0.299324346864753
0.292938120861648
0.28671555694429884
0.28065441056427426
0.27475263875716405
0.26900851508537543
0.2634205436848656
0.25798757828136787
0.25270871578335313
0.24758366897994455
0.24261243471044613
0.2377956747206853
0.23313471931062393
0.2286317669755705
0.22429015071390146
0.22011460042048267
0.2161118169954604
0.21229127856619268
0.20866618704875703
0.20525579342199968
0.20208896663021142
0.19921207168183955
0.19670689065956803
0.19472842608414886
0.19353131089045392
0.19329521226055715
0.19354778452628604
0.19278586352457386
0.18950220155783515
0.18382056032501204
0.1772841756670294
0.1711737860226669
0.1657936588247294
0.16095521717931827
0.1564543184093658
0.15217658929347713
0.14806375563995267
0.1440831710008517
0.1402144043677487
0.13644443874063694
0.13276393151517915
0.1291670339219259
0.12565061677774908
0.12221403799079368
0.11885981826042918
0.11559576267292374
0.11242113706621806
0.10942661489947675
0.10661750153239484
0.10400630602935332
0.10145705681313609
0.09869951438158205
0.09551902228349093
0.09192397770625106
0.08808504965364429
0.08417478998730082
0.08029390560389105
0.07647889335515169
0.072732842545672
0.0690656298031874
0.06545559440306532
0.06189564190342631
0.058373726489041974
0.054875891011022554
0.051386459477129526
