0.1313559414982909
0.1616896025322432
0.19381118585175233
0.2276114697914457
0.26323367791072466
0.3009957456261231
0.3413866067533752
0.38514671506126336
0.4334221502627653
0.4879103121875741
0.550621103999367
0.6225241363496242
0.7006943266123131
0.7754242224173868
0.8309431871936136
0.8528577388224531
0.8362921568851147
0.7905655818098672
0.7325128449103622
0.6772710527439707
0.6324618308674842
0.5989569768122704
0.5744481645853937
0.5562644871079493
0.5424384361816126
0.5317269447943465
0.5233568399759252
0.5168269311489324
0.5117855006719279
0.5079778904115625
0.5052105629005446
0.5033331183328134
0.5022256448993309
0.5017915868145881
0.501951132270203
0.5026382483321248
0.5037964397069871
0.5053782029173068
0.5073427927222316
0.5096569785985163
0.5122932326456878
0.5152316313292904
0.518456098305724
0.5219548168567761
0.5257185628959127
0.5297391139963135
0.5340101707140532
0.5385266052586275
0.543285141845105
0.5482835237856538
0.5535214656741658
0.5590004370277015
0.5647238735430701
0.5706978147084736
0.5769297695686633
0.5834318223132969
0.5902193368841532
0.5973131660513417
0.6047396546045563
0.6125447701811892
0.6207806196399801
0.6295356450269538
0.6389337391012823
0.6491271105489106
0.6602453503508495
0.6722942439883852
0.6850496334028391
0.6980448775365896
0.7106964597076377
0.7225134717022761
0.7332483610468544
0.7428944728569927
0.7515875837684359
0.759497220128066
0.7667661951623924
0.7734968140343561
0.7797634871991708
0.7856147125757121
0.791089543814576
0.796217972528287
0.8010241295872839
0.8055282695510009
0.8097467521306946
0.8136940529297331
0.8173825035003597
0.8208226984472707
0.8240239343417644
0.8269945335119175
0.8297419134068128
0.8322722273801887
0.8345914616362008
0.8367047669361807
0.8386168598418225
0.8403319267970238
0.841853832500706
0.8431859519754894
0.8443315199338279
0.8452935799655933
0.8460744538889763
0.8466767078409044
0.8471024584275838
0.8473536195385005
0.8474321838299728
0.8473397242163772
0.8470778818779686
0.8466479406758809
0.8460512913462598
0.8452891448438148
0.8443622745291213
0.8432719592961133
0.8420191105037265
0.8406041871007732
0.8390282867848804
0.8372920020205553
0.8353956890979954
0.8333403657908984
0.831126088681642
0.8287532309776644
0.8262225536225402
0.8235341119888749
0.8206879088084055
0.8176846203087167
0.8145242101970049
0.8112067169299344
0.8077320886097441
0.8041007109460995
0.8003123063236918
0.796366870689142
0.7922640702123934
0.7880041984946222
0.7835864702443609
0.7790108404786397
0.7742769887371816
0.7693844618496744
0.7643326295592572
0.7591210566455793
0.7537492617985138
0.7482162904365307
0.7425213961017829
0.7366637380596096
0.7306422573869593
0.7244555432676872
0.7181023911510885
0.7115812849613667
0.7048902020401
0.6980280857020731
0.6909917001789865
0.6837783417382826
0.6763856144104556
0.6688092958098669
0.6610446298940242
0.653086778021763
0.644928569254337
0.6365610143585148
0.6279725040399653
0.6191475347670808
0.610065533556086
0.6007040252446669
0.5910354097403111
0.5810411883474044
0.5707233864737293
0.5601181414367412
0.5492955860337623
0.5383421589185883
0.5273330908363271
0.5163151493200209
0.5053066782625559
0.49431136336882797
0.4833226444655087
0.4723564633841763
0.46140950420676713
0.4504956844206356
0.4396325380537619
0.4288429060824229
0.4181556801562505
0.4076089545500638
0.39725567450877586
0.3871760438268456
0.37749295096868934
0.36838992688364647
0.36009646581709176
0.3527873876512313
0.3463618403128896
0.34019321300631244
0.33307870578442184
0.3236723035103361
0.31097197526943204
0.29488048391785127
0.2760941769382518
0.25568566572834406
0.2346543020254988
0.21370807579950318
0.19326363417476167
0.17353898190371272
0.1546013229270721
0.13661790862277712
0.11951675707111475
0.10333678597008315
0.08809714124985202
