-0.02432692655198309
-0.024433660045485653
-0.024681370227030007
-0.025110309365059893
-0.025698919969243623
-0.026376347089623404
-0.02707374689656448
-0.027749545244726847
-0.028386730395659775
-0.02898551864389608
-0.029553636382821376
-0.03010214776428527
-0.030642357019224197
-0.031179500138590246
-0.031722575088102924
-0.032271540274474216
-0.03282623451475979
-0.03338340726419551
-0.03393857261761223
-0.03448535901379047
-0.035016828646978394
-0.03552548802030609
-0.03600394583901098
-0.03644479249618329
-0.0368412367936739
-0.03718695464115548
-0.03747664025728111
-0.037705496664272246
-0.03786983653763906
-0.03796686463865885
-0.03799469050911705
-0.03795228443150051
-0.03783954211423685
-0.03765718114021178
-0.03740634038538917
-0.03708930776280377
-0.036708620337727225
-0.03626741622615758
-0.03576923818268146
-0.035217969660991486
-0.03461775346801481
-0.03397294170424731
-0.03328799239065724
-0.03256741469613865
-0.03181577006041863
-0.031037523582794994
-0.030237066955132157
-0.0294186362467577
-0.028586317318637797
-0.027744038140081223
